timestamp,ecg,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,ecg_smooth
1761859609.165063,1541,0.010299324989318848,-0.30540298422177636,0.1610205620527267,0.012469748655954996,-0.3210337410370509,0.12143294264872863,0.010704418023427328,-0.32155788441499084,0.12142798552910485,0.008865038553873697,-0.32195472220579785,0.12144790341456724,0.018996477127075195,-0.3206042895714442,0.15279920895894358,0.02170199155807495,-0.3207704524199168,0.1527592539787292,0.02440832058588664,-0.3206948637962342,0.15264999866485596,0.010265986124674479,-0.3150043934583664,-0.005256750000019801,0.032496015230814614,-0.31225202977657324,0.1343882977962494,0.007336239020029704,-0.2934610942999522,0.12084378053744632,0.01430527369181315,-0.2919478565454483,0.1600359330574672,-0.0010595917701721191,-0.2476885219415029,-0.16543940703074136,0.061329185962677,-0.22506720821062723,0.22735410928726188,-0.029605527718861897,-0.12865923841794333,-0.13700240353743234,0.012027303377787272,-0.12249171733856205,0.3116459548473358,-0.06743979454040529,-0.12577283382415774,0.015686159022152372,-0.04363469282786051,-0.13519069552421573,0.32612069447835285,-0.07431202133496606,-0.1314705709616343,0.010003467633699298,-0.05473210414250692,-0.13556791345278427,0.3441583911577861,-0.07286445299784344,-0.14269791046778363,0.008451028959825567,-0.05648910999298096,-0.14822918176651004,0.3180344104766845,-0.06900993982950848,-0.14049752553304043,0.02204118979473903,-0.05558709303538004,-0.14520729581514996,0.31448696057001757,0.0,0.0,-0.13478958110014594,0.03634868065516154,0.005187690258026123,0.13481647272904715,-0.026850918928782146,0.1729090412457784,-0.17654360830783836,0.023494501908620197,0.17104844252268472,0.2207887669404347,-0.027513623237609863,0.3752540349960327,-0.24532544612884513,0.02442103624343872,0.33881189425786334,0.2676924963792165,-0.012308359146118164,0.4084210991859436,-0.25263341764609015,0.031797170639038086,0.37198177973429364,0.2717998623847961,-0.09305478135744734,0.41401926676432294,-0.3190732896327972,-0.018599549929300945,0.3485429286956787,0.2553382664918898,1622.0
1761859609.258881,1387,0.011536339918772379,-0.3059033801158269,0.1611276715993881,0.0138967235883077,-0.3215444137652715,0.12125387539466219,0.012059728304545084,-0.32204804321130126,0.1212501203020414,0.010128796100616455,-0.3224405845006307,0.12127236028512312,0.020435988903045654,-0.3210887561241786,0.15162306527296696,0.023100515206654865,-0.32125069200992584,0.1515779296557108,0.02576116720835368,-0.32121890286604565,0.15146266917387644,0.011033515135447184,-0.3155096173286438,-0.0064243388672669014,0.033673107624053955,-0.3129710108041765,0.12858063727617264,0.00836785634358724,-0.29386841754118603,0.1207789008816083,0.015299499034881592,-0.29233473042647046,0.15862096846103677,-0.0010779897371927898,-0.2481641173362732,-0.165864959359169,0.061719377835591636,-0.22530148426691696,0.21997541189193717,-0.02990591526031494,-0.12831747531890872,-0.14354108273983,0.01189647118250529,-0.12242389718691511,0.28974859913190204,-0.06746385494867962,-0.12430006265640263,-0.00491150872160993,-0.04395989576975504,-0.13469252983729046,0.2879599283138911,-0.07396666208902998,-0.12977822621663412,-0.012576915090903668,-0.05532073974609375,-0.1349907219409943,0.30301477511723846,-0.07227987051010133,-0.14068395892779037,-0.0139404095243663,-0.05668171246846517,-0.14711404840151468,0.2774381985267003,-0.0685237447420756,-0.13841410477956143,0.0007164658357699666,-0.055402139822642006,-0.14417368173599243,0.27604209880034136,0.0,0.0,-0.13354077438513434,0.03647794326146444,0.005108833312988281,0.13356329997380575,-0.027142822742462158,0.1727948784828186,-0.17083679139614102,0.023566683133443195,0.17063661416371664,0.21362713972727454,-0.027428030967712402,0.3755519986152649,-0.23116560777028397,0.024179259936014812,0.3391567866007487,0.2592870195706685,-0.012377103169759115,0.408825159072876,-0.23903355499108625,0.031816462675730385,0.3721805016199748,0.2631428738435109,-0.09329907099405926,0.4135759671529134,-0.3089263637860616,-0.018040915330251057,0.3492378791173299,0.2434566318988799,1541.0
1761859609.3444188,2158,0.013415555159250895,-0.3066134452819825,0.16239492595195765,0.015391727288564047,-0.32228891551494604,0.1209302072723706,0.013432502746582031,-0.3227195243040722,0.12092413504918416,0.01137636105219523,-0.32305630048116046,0.12094653397798531,0.022133171558380127,-0.32179754475752514,0.15105700492858878,0.02479394276936849,-0.3218920181194942,0.15101351340611768,0.027454376220703125,-0.3218386173248291,0.15089595317840576,0.011727690696716309,-0.3162015775839488,-0.0064292533012727015,0.03528547286987305,-0.31376499931017565,0.12123824159304301,0.010078410307566324,-0.2945160120725632,0.12047037233908968,0.017222265402475994,-0.29303047557671863,0.15821649134159096,-0.0013973712921142578,-0.2484811544418335,-0.16531935334205627,0.06264521678288777,-0.2257910668849945,0.2077707201242446,-0.030405064423878986,-0.127104789018631,-0.1470897048711776,0.012202183405558268,-0.12222201625506086,0.26963191727797187,-0.06737272938092552,-0.12418462832768762,-0.015469065867364398,-0.0443682869275411,-0.13547006249427798,0.26152565081914264,-0.07355008522669476,-0.12988542517026266,-0.024130966669569404,-0.05587999025980631,-0.13520478208859762,0.2751007576783499,-0.07162802418073022,-0.14053686459859213,-0.024898937748124197,-0.05687181154886881,-0.14747426907221478,0.25040393074353534,-0.0678465763727824,-0.1383059124151866,-0.010333059976498266,-0.055362542470296226,-0.14488102992375693,0.249778226017952,0.0,0.0,-0.13252465923627213,0.03683420022328695,0.004972875118255615,0.13253931204477945,-0.027119815349578857,0.17260954777399698,-0.15660756826400754,0.023990750312805176,0.17026090621948242,0.2123675445715586,-0.02683049440383911,0.3754505515098572,-0.20518514017264045,0.024167199929555256,0.3390124440193176,0.2682826320330301,-0.011941174666086832,0.40883686145146686,-0.21203521390755964,0.03201796611150106,0.37196266651153564,0.27340120077133173,-0.09343026081720988,0.4128853678703308,-0.2811487962802251,-0.016957561175028484,0.3493731419245402,0.2507067769765852,1412.0
1761859609.4464445,1390,0.01587134599685669,-0.3081387778123221,0.1664521396160125,0.017174144585927326,-0.32394980390866607,0.1237016196052233,0.015044669310251871,-0.32425837715466826,0.12369434535503386,0.012819528579711914,-0.32446447511514026,0.12371563663085294,0.024229923884073894,-0.3233479410409928,0.1533510784308115,0.02690422534942627,-0.32325451572736114,0.15330768624941501,0.029576857884724934,-0.3230697413285573,0.15318650007247922,0.0125197172164917,-0.31736892461776733,-0.005956602748483335,0.037308315436045326,-0.3148819158474605,0.11435731252034505,0.012306491533915201,-0.2960110753774643,0.123107614616553,0.01983467737833659,-0.29459880292415624,0.16022316614786788,-0.0020186901092529297,-0.248702605565389,-0.1651026705900828,0.06407024463017781,-0.22645954291025797,0.1951090296109517,-0.031237483024597168,-0.12573738892873132,-0.14956901470820103,0.012772719065348307,-0.12167089184125268,0.2465113053719202,-0.06736834843953454,-0.12465887268384301,-0.023362756706774165,-0.044566710789998375,-0.13672664761543274,0.22756266593933105,-0.0733305911223094,-0.1303079922993978,-0.033340356002251235,-0.056568543116251625,-0.13617136081059775,0.23905918995539355,-0.07090005278587345,-0.14117465416590377,-0.033203919107715266,-0.05686599016189575,-0.14897365371386215,0.21534957488377884,-0.06705155968666077,-0.13920462131500247,-0.01848267018795007,-0.05516749620437622,-0.14674185713132223,0.2159413745005926,0.0,0.0,-0.13167439897855118,0.03744580348332723,0.004810790220896403,0.13167457779248556,-0.026622037092844646,0.17300915718078613,-0.13789035379886624,0.02472577492396037,0.17004545529683432,0.21802818278471625,-0.025714993476867676,0.3755372365315755,-0.17328788836797074,0.0244633952776591,0.3388083179791768,0.28640871246655775,-0.01114201545715332,0.40902817249298096,-0.17881488303343449,0.03254852692286173,0.3717597524325053,0.29296553134918213,-0.09327394763628642,0.41211090485254925,-0.2475594331820805,-0.016066133975982666,0.3482627073923747,0.2680009156465529,1390.0
1761859609.5350926,1412,0.017999470233917236,-0.311329796910286,0.17043862740198765,0.01859484116236369,-0.3271916608015697,0.12545168896516165,0.016299843788146973,-0.3273968249559403,0.12544096757968262,0.013930678367614746,-0.32751857737700146,0.12545723219712568,0.026011844476064045,-0.3265719066063563,0.15521296362082157,0.028706928094228108,-0.3263487219810487,0.15517133971055344,0.031399051348368325,-0.32604433099428815,0.1550498902797699,0.013160387674967447,-0.3201785385608673,-0.007861091134448769,0.03902647892634074,-0.31744515399138135,0.10339269787073135,0.014236648877461752,-0.2992902050415675,0.12466132392485939,0.022160828113555908,-0.2979377210140229,0.16151269276936855,-0.0031447609265645346,-0.24957902232805887,-0.16621757547060645,0.06585099299748738,-0.2283214827378591,0.17539325853188825,-0.03361352284749349,-0.12347661455472314,-0.14732160667578376,0.013762553532918295,-0.12159381310145066,0.22180773317813865,-0.06779137253761297,-0.1226139565308889,-0.014066209395726429,-0.0437204639116923,-0.13897283871968588,0.20299677054087317,-0.07335478067398073,-0.13239927093187973,-0.023604824518163935,-0.056242148081461586,-0.1388453543186188,0.2134074966112773,-0.07014807065327965,-0.14291443427403772,-0.023314816877245865,-0.056280831495920815,-0.15119657913843795,0.19136509795983628,-0.06643986701965333,-0.1359920104344686,-0.0091747806873172,-0.0548826257387797,-0.15129079421361288,0.19201167921225235,0.0,0.0,-0.1299703667561213,0.038277010122934975,0.004559020201365153,0.12994094192981717,-0.026069541772206623,0.172950545946757,-0.11517126361529027,0.025624454021453857,0.16889846324920654,0.24222655594348907,-0.024102648099263508,0.3761543830235799,-0.1382407496372858,0.025230507055918377,0.33758463462193805,0.337024321158727,-0.00979099671045939,0.4093998074531555,-0.14115223536888752,0.03346449136734009,0.3701153000195821,0.34671547015508014,-0.09245180090268455,0.4108920097351074,-0.2059377282857894,-0.014674246311187744,0.3449351191520691,0.3233695725599923,1412.0
1761859609.6389277,1368,0.021110832691192627,-0.3196863184372585,0.17394637564818058,0.021185179551442463,-0.3353201647599539,0.12759471933046976,0.018782277901967365,-0.3354516675074895,0.12757948040962216,0.016321301460266113,-0.33548073470592504,0.12758992115656528,0.028992613156636555,-0.33458847800890607,0.1579540570576985,0.031761229038238525,-0.3342034171024959,0.1579206635554631,0.03443646430969238,-0.33373906711737317,0.157798354824384,0.015300472577412924,-0.32755618294080097,-0.011933405262728467,0.04201430082321167,-0.3246857027212779,0.09880514939626057,0.017252405484517414,-0.30734391510486603,0.12631943821907046,0.025358815987904865,-0.30587573349475866,0.1629311988751094,-0.004424134890238444,-0.25287135442097985,-0.17550987005233765,0.06899476051330566,-0.23269606630007425,0.16898571948210392,-0.03604978322982788,-0.12413313984870916,-0.17648789783318838,0.01711803674697876,-0.12362195054690049,0.21330269177754713,-0.06586433450380964,-0.08974939584732056,-0.0645007211714982,-0.03925347328186035,-0.13580621282259628,0.18875717620054877,-0.0718163847923279,-0.08760471145311993,-0.08023525464038049,-0.051286518573760986,-0.13478380441665652,0.19831412037213647,-0.06925363341967267,-0.09415098031361901,-0.07806850659350549,-0.05299186706542969,-0.14654264847437545,0.17531810204188025,-0.0643428961435954,-0.09118822216987611,-0.05983514377536869,-0.05204943815867106,-0.148376206556956,0.17698572576045998,0.0,0.0,-0.1288272788127263,0.040755112965901695,0.004248658816019694,0.12877111633618668,-0.02590717871983846,0.1754208207130432,-0.09381117671728127,0.028322140375773113,0.16886037588119507,0.25945141911506653,-0.02232801914215088,0.3775506814320882,-0.09215594455599778,0.028062184651692707,0.3356061379114787,0.3662992815176646,-0.008191426595052084,0.41060487429300946,-0.09267981443554153,0.03534324963887533,0.36750974257787067,0.3773099184036255,-0.09006150563557946,0.4082250992457072,-0.15986483295758558,-0.011147995789845785,0.3422340552012126,0.35302269458770735,1390.0
1761859609.743209,1452,0.02358396848042806,-0.32922996580600744,0.18396574258804313,0.02330237627029419,-0.3446181267499924,0.13552871346473694,0.020838598410288494,-0.3447445730368297,0.13550779223442075,0.018313348293304443,-0.3447375694910686,0.13551010688145948,0.03148190180460612,-0.3438535730044047,0.16463106373945866,0.034439524014790855,-0.34342169761657715,0.16459781924883518,0.037215749422709145,-0.3428819328546524,0.16447109977404276,0.017238060633341473,-0.3363833824793498,-0.014810861709217171,0.045052806536356606,-0.33356812099615735,0.09545645117759705,0.01965145270029704,-0.3165912677844365,0.1335043360789617,0.028047064940134685,-0.3150275945663452,0.16805923978487655,-0.006820976734161377,-0.2572374045848847,-0.18364779651165009,0.07316845655441284,-0.23886440197626754,0.15841735402743012,-0.03850048780441284,-0.12578777472178146,-0.19155589739481607,0.024372835954030354,-0.1278662780920665,0.20287585755189252,-0.06401525934537254,-0.06982670227686565,-0.09228718932718029,-0.030053377151489258,-0.13309447964032495,0.1891843477884928,-0.07039750615755719,-0.061189273993174254,-0.11215540207922454,-0.04011887311935425,-0.13093680143356326,0.19930673638979599,-0.06763942042986555,-0.06668516993522645,-0.10880642135938003,-0.04429920514424642,-0.14221029480298364,0.17645686864852905,-0.06148824095726015,-0.06530666351318361,-0.08820974244736131,-0.04434484243392944,-0.14565821488698324,0.17758119602998101,0.0,0.0,-0.12557213008403773,0.04414872328440348,0.0037575761477152505,0.1254941696921984,-0.02572743097941081,0.17900862296422324,-0.0764078224698702,0.03225413958231608,0.1697823405265808,0.2676658233006795,-0.021468242009480793,0.37967973947525024,-0.0557960557440916,0.03212122122446696,0.33448561032613117,0.38662609457969666,-0.007578710714975993,0.4126088619232178,-0.05391162044058234,0.03705400228500366,0.36562703053156537,0.3991380532582601,-0.08672301967938745,0.40472153822580975,-0.1181491613388061,-0.00528566042582194,0.34024951855341595,0.37388656536738063,1397.0
1761859609.8331015,1203,0.02659277121225993,-0.3381701807181041,0.20773482322692863,0.025525848070780437,-0.3535399685303371,0.1588004132111867,0.02290654182434082,-0.35373160739739745,0.1587854673465093,0.020206948121388752,-0.35373010734717064,0.1587786078453063,0.03419911861419678,-0.3527672588825226,0.18506882091363264,0.037374635537465416,-0.3523925493160884,0.18503899375597624,0.040363609790802,-0.3518772224585216,0.18493000169595084,0.018233736356099445,-0.345135564605395,-0.001395561421910902,0.048225859800974526,-0.3424910505612691,0.10312865177790322,0.022359649340311687,-0.32512100537618,0.15548218290011087,0.031078259150187176,-0.32358307143052417,0.18630100289980575,-0.012789328893025717,-0.26150577267011016,-0.17552579939365387,0.07872992753982544,-0.24480202794075012,0.15880482395490003,-0.04032856225967409,-0.1291300753752391,-0.20546442270278928,0.036797026793162026,-0.13387362162272137,0.1933856010437011,-0.060222794612248755,-0.040088305870691954,-0.1260133335987726,-0.012294650077819824,-0.12314221262931825,0.1854944427808126,-0.067395160595576,-0.015400131543477377,-0.15114860981702802,-0.01845624049504598,-0.1157539188861847,0.19599094986915597,-0.06556637088457747,-0.01832043131192525,-0.14403200397888813,-0.024902760982513428,-0.1279067198435466,0.17577162881692246,-0.05837094783782959,-0.0257607102394104,-0.12195327381292975,-0.02646738290786743,-0.13206498821576437,0.17493484417597457,0.0,0.0,-0.12030560026566184,0.049435695012410484,0.003186643123626709,0.1202425360679626,-0.023668348789215088,0.1852589249610901,-0.06332543864846225,0.03813129663467407,0.17363224426905313,0.2567608753840128,-0.02011332909266154,0.3839780489603679,-0.0221483713636795,0.03820488850275675,0.33535488446553546,0.3753756781419118,-0.006887972354888916,0.41747305790583294,-0.01801368190596495,0.04012070099512736,0.3660461703936259,0.3877507944901784,-0.0810536046822866,0.4013848503430684,-0.07982271413008367,0.003126362959543864,0.3437683979670207,0.35880750417709334,1368.0
1761859609.929759,1397,0.027685542901357014,-0.3415437688430151,0.23343468705813084,0.02588091293970744,-0.3572708616654079,0.18504313131173447,0.0231590469678243,-0.357561414440473,0.1850366642077764,0.020352502663930256,-0.357626607020696,0.1850206653277078,0.03465588887532552,-0.3565293202797572,0.20658449331919346,0.037927985191345215,-0.35628490149974823,0.20654210448265067,0.04113755623499552,-0.35588260988394427,0.206448366244634,0.017470955848693848,-0.3490500847498576,0.019311456009745598,0.04902195930480957,-0.3464978039264679,0.10860771934191382,0.0231399933497111,-0.32854680716991425,0.1812436282634735,0.032040695349375405,-0.32716471950213116,0.20619416733582818,-0.019054492314656574,-0.26351113120714825,-0.15141414105892181,0.08312714099884033,-0.24858740965525308,0.15098798771699262,-0.0424602031707764,-0.13089084625244143,-0.1871975163618723,0.049952526887257896,-0.1386701762676239,0.16574141383171073,-0.05752709507942202,-0.04013240337371828,-0.09627191970745713,0.006792684396107991,-0.12145435810089111,0.16180583337942755,-0.06447677810986842,-0.015576342741648356,-0.1195382252335548,0.0005381504694620768,-0.10988116264343263,0.171122431755066,-0.062142560879389484,-0.019374261299769085,-0.11164171248674387,-0.006123661994934082,-0.12277293205261235,0.15645313511292133,-0.055734237035115576,-0.026584585507710774,-0.09216271837552382,-0.008919139703114828,-0.12757283449172976,0.15349491685628897,0.0,0.0,-0.11214415729045864,0.05410041411717733,0.002609093983968099,0.11211019754409786,-0.0198594331741333,0.19016299645105997,-0.05824611584345496,0.04306960105895996,0.1766555905342102,0.2457029769817988,-0.01792462666829427,0.3889122406641643,-0.01607880351851537,0.0433964729309082,0.33688215414683026,0.37102524439493817,-0.005541284879048665,0.4226674238840738,-0.011234553686032682,0.04303079843521118,0.3672884901364644,0.3833433886369069,-0.07529340187708537,0.39947664737701416,-0.06686937188108756,0.01117457946141561,0.34687304496765137,0.3557828565438587,1397.0
1761859610.0291543,1198,0.027593334515889485,-0.3455542375644048,0.24764960507551825,0.025274157524108887,-0.36148675282796233,0.19954964518547055,0.022413790225982666,-0.3617893606424332,0.19954396784305573,0.01943872372309367,-0.36184024810791016,0.19951667884985594,0.03419997294743856,-0.36091319223244983,0.21823914349079124,0.03757204612096151,-0.36082267264525103,0.218197077512741,0.04103777805964152,-0.3605798582235973,0.21811632812023163,0.01503056287765503,-0.35306869943936664,0.03515671131511527,0.048476994037628174,-0.3512615114450455,0.10702844957510625,0.02252874771753947,-0.3320762664079666,0.1964844117561976,0.031728545824686684,-0.33106991151968646,0.2177068491776785,-0.024779657522837322,-0.2655389904975891,-0.12770692259073255,0.0876046617825826,-0.2528519829114278,0.13428910821676246,-0.043870488802592,-0.13334740201632184,-0.1751362830400466,0.06648419300715129,-0.14193295439084372,0.1461989929278691,-0.05146460731824241,-0.033304303884506246,-0.08352790524562191,0.0279696782430013,-0.11532400051752728,0.15569862723350522,-0.05799072980880743,-0.0030301411946614585,-0.10504772762457522,0.022152503331502277,-0.09966094295183821,0.16706478595733645,-0.055657704671223975,-0.005857070287068685,-0.09409844751159342,0.015356898307800293,-0.11283236742019659,0.16068657487630836,-0.05038136243820194,-0.014760265747706095,-0.07923260827859237,0.012016514937082926,-0.11906051635742189,0.15204359839359927,0.0,0.0,-0.10342547297477717,0.0603904922803243,0.0020572940508524575,0.10338520258665079,-0.011845807234446207,0.19566436608632407,-0.03582905302755533,0.0502396027247111,0.17798751592636108,0.24888785183429718,-0.010716021060943604,0.39398119846979784,0.0205048411298776,0.05176309744517008,0.33738140265146893,0.39577264587084454,0.00105591615041097,0.4273300170898437,0.026837762289990953,0.050542990366617836,0.36714470386505127,0.4102515975634256,-0.06518492102622986,0.3983731269836425,-0.026710545023282368,0.022354741891225178,0.3474608063697815,0.38627152641614265,1203.0
1761859610.1326542,1647,0.026940643787384033,-0.3508429278930028,0.24252482255299881,0.024314324061075848,-0.36674723525842046,0.19171987473964688,0.021305004755655926,-0.36705027520656586,0.1916803071896235,0.018150150775909424,-0.3670670936505,0.19161563118298838,0.033368825912475586,-0.36625651518503827,0.20357751349608097,0.03679192066192627,-0.3662544488906861,0.2035408566395441,0.04033889373143514,-0.3661146213610968,0.2034439593553543,0.012552877267201742,-0.3579401175181071,0.02868664419899383,0.04720447460810343,-0.35705126325289416,0.07948936832447842,0.021686553955078125,-0.33708710968494415,0.19447741905848184,0.030980547269185383,-0.33654130995273596,0.2050419648488363,-0.028686533371607464,-0.26836876074473065,-0.11960684508085247,0.08946665128072102,-0.2593744496504466,0.09414074818293246,-0.0448185702164968,-0.1356040636698405,-0.11891382746398443,0.08024426301320393,-0.1443070669968923,0.146176517009735,-0.04384008049964905,-0.048203249772389746,0.023377276957035138,0.04110783338546753,-0.11805091301600142,0.23320959508419034,-0.05014886458714807,-0.020471582810084026,0.014386956890424138,0.035072127978006996,-0.10201009114583338,0.2534874081611634,-0.04608798027038576,-0.032923609018325806,0.021690764774878867,0.027479588985443115,-0.11543966333071394,0.24998470892508817,-0.0418696502844493,-0.04085095723470052,0.02767248948415123,0.02464999755223592,-0.12140654524167378,0.23309792826573061,0.0,0.0,-0.09259821722904836,0.06510643164316814,0.0006410678227742513,0.09249934554100032,-0.004325469334920247,0.19903939962387085,0.0112742787071814,0.057543555895487465,0.1761224865913391,0.26828628281752265,-0.0020024975140889487,0.3947405417760213,0.08850088297913312,0.060532053311665855,0.3354022105534871,0.4464183747768402,0.00974184274673462,0.42711323499679565,0.09812436051045852,0.05909144878387451,0.36467401186625165,0.46491496761639906,-0.05523342887560526,0.396100640296936,0.058152178923288965,0.03438917795817057,0.3429928819338481,0.450963646173477,1198.0
1761859610.2126565,888,0.025059243043263752,-0.3569817493359248,0.2327602157990137,0.022146642208099365,-0.37272521853446966,0.1801996429761251,0.01899087429046631,-0.37301135063171387,0.1801376740137736,0.01567097504933675,-0.37299417952696484,0.18004758656024925,0.031501332918802895,-0.37230100234349567,0.186394249399503,0.035038530826568604,-0.37233532965183264,0.18636209766070042,0.03871190547943115,-0.3722373098134995,0.18625465035438538,0.009158750375111898,-0.36356584231058764,0.017203309262792264,0.045767784118652344,-0.3633459607760113,0.055455402160684224,0.019570787747701008,-0.3428261379400889,0.18654023110866547,0.029157519340515137,-0.3426752636830013,0.1900503089030584,-0.0323347846666972,-0.2717204491297404,-0.1157697315017382,0.08918239672978719,-0.26706041892369586,0.06288789957761756,-0.04546712835629781,-0.13793095946311953,-0.04748550554116567,0.09084906180699666,-0.14700675010681155,0.15846199790636692,-0.038671294848124184,-0.0763121545314789,0.147738258043925,0.04897387822469076,-0.1198916335900625,0.3267271518707275,-0.04361843069394431,-0.0549384653568268,0.15142265955607095,0.047656118869781494,-0.10360193252563481,0.35599936048189806,-0.03769207000732424,-0.07266045610109965,0.1548041937251886,0.03902085622151693,-0.11676541964213055,0.35417107741038006,-0.034108916918436705,-0.07885908087094624,0.15218262871106467,0.03644835948944092,-0.12234866619110109,0.32974050939083105,0.0,0.0,-0.08570370078086849,0.06816715002059937,-0.0011333624521891277,0.0855539242426554,0.0010398228963216145,0.20152254899342856,0.039578947471454705,0.06381271282831828,0.17334429423014322,0.29469488064448035,0.00542298952738444,0.3944457570711772,0.12764959037303922,0.06831824779510498,0.33319467306137085,0.4980648060639699,0.017264028390248615,0.4256542921066285,0.1394207030534744,0.06698071956634521,0.36182403564453125,0.5206398665904998,-0.04714631040891013,0.393390675385793,0.10857152814666426,0.04445578654607137,0.3381502628326416,0.515065421660741,888.0
1761859610.315102,758,0.023379842440287273,-0.3607190946737926,0.22415836652119947,0.0200006365776062,-0.3763567159573238,0.16985575854778287,0.01676456133524577,-0.3767016679048539,0.16977909207344052,0.013390739758809408,-0.3767409970362981,0.1696620086828867,0.02953284978866577,-0.37579410274823505,0.17119052012761427,0.0330806573232015,-0.3758036543925603,0.17116447786490116,0.03669788440068563,-0.37571215629577637,0.1710416575272878,0.006919304529825847,-0.3674738208452861,0.007603580132126799,0.044301370779673256,-0.36736257374286657,0.034269758810599585,0.018036405245463055,-0.3469040592511495,0.1804452439149221,0.02753762404123942,-0.34689441819985706,0.17666937907536828,-0.03605590264002484,-0.2747469941775004,-0.11012796064217883,0.0869135061899821,-0.27431123952070874,0.0436307191848754,-0.04780839880307517,-0.1390376687049866,0.0285131881634394,0.09576356410980225,-0.15222174922625228,0.17146694660186765,-0.0351293683052063,-0.10827741026878361,0.28364219268163043,0.05035503705342611,-0.13473328948020938,0.40074789524078364,-0.03674666086832684,-0.09544159968694053,0.3002899438142776,0.05281325181325277,-0.11679770549138391,0.43604259689648955,-0.027501801649729447,-0.11678558588027955,0.29663392901420593,0.043716768423716225,-0.13066420952479044,0.4321415225664775,-0.024243911107381184,-0.12079927325248718,0.28810107707977295,0.03986994425455729,-0.13522396485010788,0.4040592809518179,0.0,0.0,-0.0816329369942347,0.06835593779881795,-0.0027500788370768228,0.08150156835714972,0.0017156004905700684,0.20269668102264404,0.0422185687348246,0.06685403982798259,0.17140835523605347,0.30242513616879774,0.008926669756571451,0.39405502875645954,0.12431203325589495,0.07211293776830037,0.3329004645347595,0.5033675034840902,0.021028021971384685,0.42478551467259734,0.13610890010992685,0.07092595100402832,0.3618720769882202,0.5262952148914337,-0.044137577215830504,0.39160821835199994,0.11379657189051307,0.04963113864262899,0.33680760860443115,0.5256532927354175,888.0
1761859610.3971643,883,0.022333463033040363,-0.36273012558619183,0.20974254111448917,0.018703103065490723,-0.37825746337572735,0.15716987848281858,0.015464981396993002,-0.3786147435506186,0.1571093251307805,0.012150426705678305,-0.378690908352534,0.15700306495030716,0.028208792209625244,-0.37761882940928143,0.1599548955758412,0.03167251745859782,-0.3775954743226369,0.15992722908655796,0.03521968921025594,-0.3774982839822769,0.15979674458503723,0.006221175193786621,-0.36970954140027373,-0.0010621811573704003,0.04329053560892741,-0.36931912600994116,0.02653813579430178,0.016988039016723633,-0.3489042321840923,0.16673627495765686,0.026609599590301514,-0.3488884568214417,0.16652414202690127,-0.03774618109067285,-0.2765551259120305,-0.10650060325860977,0.08524149656295776,-0.2782654116551082,0.04006648808717716,-0.049256761868794775,-0.13954937458038333,0.0612409046540657,0.09921824932098389,-0.15660937627156582,0.17790068189303074,-0.03407147526741028,-0.13581912716229758,0.33857016762097675,0.05425192912419637,-0.14679808417956036,0.4153440197308858,-0.031672825415929175,-0.13031687339146936,0.360361615816752,0.05678407351175944,-0.13111080725987756,0.4519123534361522,-0.019915074110031183,-0.146587610244751,0.3544786870479584,0.04770346482594808,-0.14568446079889932,0.4478355348110199,-0.01664121945699056,-0.14848612745602927,0.34336958328882855,0.043372929096221924,-0.14930193622907006,0.41919678449630743,0.0,0.0,-0.08131376902262367,0.06779734293619792,-0.0035003026326497397,0.08124838521083194,0.000617682933807373,0.20271931091944376,0.025513653643429234,0.06748988231023152,0.1706781586011251,0.29842616120974214,0.010124345620473226,0.3948787450790405,0.09258523335059476,0.07331482569376628,0.33543942372004193,0.4879305958747864,0.02242225408554077,0.42529922723770147,0.10277855147918062,0.07232876618703206,0.364759882291158,0.5097260475158691,-0.043469677368799885,0.39146902163823444,0.08195859690507247,0.05079344908396403,0.3384283185005188,0.5102796653906503,888.0
