timestamp,ecg,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,ecg_smooth
1761860773.8369627,1334,0.010196407636006674,-0.3486129542191823,-0.21181601782639822,0.011380434036254883,-0.36732091506322234,-0.18810315430164337,0.01265798012415568,-0.36849865317344666,-0.18811392287413276,0.01372307538986206,-0.36974050601323444,-0.1880554060141245,0.0028483072916666665,-0.36700543761253357,-0.22977378467718756,-0.0021293163299560547,-0.36813871065775555,-0.22983552018801365,-0.007560312747955322,-0.36954068144162494,-0.23002393047014866,0.0029021501541137695,-0.3696079800526301,-0.036887068922320965,-0.024471700191497803,-0.37127932409445447,-0.22609344124793998,0.00795284907023112,-0.33679557343324024,-0.14926513036092123,-0.0017714699109395344,-0.33533965051174164,-0.20393514633178703,0.007471561431884766,-0.26710185408592224,0.15435870488484693,-0.0841855804125468,-0.2753837853670121,-0.27099905411402386,0.0007487932840983073,-0.1350665291150411,0.22606444855531058,-0.09805476665496826,-0.13150798281033838,-0.293422003587087,0.02237313985824585,-0.10221737623214726,0.038660025844971246,-0.004346410433451335,-0.11725060145060222,-0.28385322292645765,0.02655800183614095,-0.0864281952381134,0.014361420025428192,0.023098985354105633,-0.10686551531155908,-0.3143166800340016,0.03132086992263794,-0.1056143641471863,-0.017160775760809502,0.02817249298095703,-0.1283399065335592,-0.3152610858281452,0.026394049326578777,-0.11320452888806663,0.018540313933044724,0.020360251267751057,-0.13199208180109662,-0.2774317711591719,0.0,0.0,0.13894235591093698,-0.04889577627182007,0.00022109349568684897,-0.1389414519071579,-0.013731499512990316,0.1978675921758016,0.23479296763737992,-0.04557230075200399,0.20956911643346152,-0.18477763732274374,-0.03229224681854248,0.3804229299227397,0.418660134077072,-0.06635389725367229,0.4078144828478496,-0.10866307591398554,-0.04841369390487671,0.41135021050771076,0.4278011222680407,-0.07626597086588542,0.4408988356590271,-0.11018818616867061,0.027384936809539795,0.41877373059590656,0.3140702247619628,-0.023597339789072674,0.4593244592348735,-0.2892260452111562,1334.0
1761860773.922434,1313,0.009263177712758383,-0.3468784093856812,-0.21916093428929648,0.010645647843678793,-0.3657141278187434,-0.19510742028554282,0.012022356192270914,-0.366959144671758,-0.19512305657068882,0.0131684939066569,-0.36823253830273944,-0.1950712452332178,0.0017626086870829265,-0.3652645945549011,-0.23668585220972693,-0.003350337346394857,-0.36639969050884247,-0.23675349851449323,-0.008881409962972006,-0.3677955319484075,-0.23693893849849698,0.0023238261540730796,-0.3681361923615138,-0.04082038626074787,-0.025667587916056316,-0.36997998257478076,-0.22901462515195203,0.007217784722646077,-0.33518949151039124,-0.15541324516137442,-0.0026735266049702964,-0.3339503159125646,-0.20995252331097916,0.007745087146759033,-0.2661486764748891,0.15137310326099385,-0.084847887357076,-0.27413261433442443,-0.2678784231344859,0.000636915365854899,-0.13390679160753888,0.21413707733154297,-0.09885440270105998,-0.12902098894119265,-0.283713440100352,0.01637504498163859,-0.10293904940287274,0.01787598058581345,-0.004993438720703125,-0.11712818344434105,-0.2644562721252441,0.019706348578135174,-0.08593447009722394,-0.009681020242472443,0.02212194601694743,-0.1064239044984182,-0.29482261339823396,0.023227473100026447,-0.10576581954956056,-0.038960404694080235,0.027322789033253986,-0.1280468006928762,-0.3020372887452442,0.01846003532409668,-0.11337271332740788,-0.0013546004580954109,0.01918107271194458,-0.13183193405469262,-0.2611443549394606,0.0,0.0,0.1379878222942352,-0.049286882082621254,0.0003026723861694336,-0.1379831532637278,-0.013253013292948404,0.19828428824742636,0.2306374510129292,-0.04513293504714966,0.21012228727340698,-0.20490040381749472,-0.03187054395675659,0.3813673257827759,0.4149882594744363,-0.0659367044766744,0.40861453612645465,-0.1429557601610819,-0.04787039756774902,0.4123789668083191,0.42432041962941464,-0.07581377029418945,0.4418489336967469,-0.14603651314973828,0.027877906958262127,0.41976094245910645,0.3101256291071573,-0.020510514577229817,0.46541255712509155,-0.32540268699328095,1334.0
1761860774.0134294,1353,0.00899179776509603,-0.3459873894850414,-0.21230997145175934,0.01036993662516276,-0.36491295198599505,-0.18814637760321304,0.011773308118184408,-0.36618955433368683,-0.18816791971524552,0.012938459714253744,-0.36748338242371875,-0.18812253077824903,0.001310567061106364,-0.3644106835126877,-0.23017335931460056,-0.00389250119527181,-0.3655377080043157,-0.23023737470308936,-0.009492715199788412,-0.36692460378011077,-0.23042285939057663,0.0018552541732788086,-0.3674239714940389,-0.035381671041250166,-0.026178518931070965,-0.3692737470070521,-0.22557697196801496,0.007052441438039144,-0.3343358685572943,-0.14930788179238638,-0.0029310782750447593,-0.33316915730635327,-0.20450366536776218,0.007942616939544678,-0.2656336526075999,0.15405349930127452,-0.08517054716746013,-0.27320794761180883,-0.262139489253362,0.0010785857836405437,-0.1329708298047384,0.21851264933745065,-0.09919361273447673,-0.12695826093355814,-0.27909069259961444,0.01705692211786906,-0.10456485549608867,0.026676339407761818,-0.005922675132751465,-0.11762116352717084,-0.2610642810662587,0.02240157127380371,-0.08734618624051414,-0.0006898113836844444,0.020923038323720295,-0.10647229353586835,-0.2921850979328155,0.026027758916219074,-0.10766303539276123,-0.03115606742600587,0.026260316371917725,-0.12844537695248923,-0.300886164108912,0.020739436149597168,-0.11504527926445009,0.006925125761578522,0.017836391925811768,-0.1323558588822683,-0.25879072646299983,0.0,0.0,0.13765316704909006,-0.049487292766571045,9.592374165852864e-05,-0.13764992853005723,-0.012842377026875814,0.1984013319015503,0.23414766788482658,-0.0447073777516683,0.2102710803349813,-0.21104235450426737,-0.031458755334218345,0.381985346476237,0.4220544497172036,-0.06556483109792073,0.40915805101394653,-0.15209283928076425,-0.0473482608795166,0.4130457441012065,0.43186505635579403,-0.07541557153065999,0.44249123334884644,-0.15532525877157843,0.028384725252787273,0.4204358458518982,0.3190086682637532,-0.018946667512257893,0.4687118530273438,-0.33417286475499464,1334.0
1761860774.1281295,1326,0.008989830811818441,-0.3456258177757264,-0.1947564333677292,0.01033268372217814,-0.36454866826534277,-0.1705443412065506,0.011717915534973145,-0.36584265530109406,-0.17057130237420395,0.012861231962839762,-0.3671540170907974,-0.17053151627381635,0.0012582739194234212,-0.36401158571243286,-0.21297470728556311,-0.003984212875366211,-0.3651256014903386,-0.213026354710261,-0.009623666604359945,-0.366503064831098,-0.21320537726084388,0.001334051291147868,-0.3671657939751943,-0.020288367988541663,-0.026395161946614582,-0.3689308861891429,-0.21262191236019132,0.007048646608988444,-0.3339873552322388,-0.13299365838368732,-0.0029493371645609536,-0.3328517476717631,-0.18878132601579026,0.008002817630767822,-0.2655137777328491,0.16491054495175672,-0.08555465936660767,-0.2726141611735027,-0.24906457960605619,0.002346376578013102,-0.13114286462465927,0.22474345068136856,-0.09949686129887898,-0.12549093365669253,-0.26531236867109936,0.02788277467091878,-0.10719075798988342,0.020128655247390246,-0.006879985332489014,-0.11850739518801373,-0.25382943451404566,0.03617950280507406,-0.09236888090769453,-0.009417922546466144,0.01921733220418294,-0.10693183541297913,-0.2855775356292724,0.040014068285624184,-0.11268762747446696,-0.040579256291190635,0.025099297364552815,-0.12914427121480307,-0.2962330579757689,0.03349753220876058,-0.11908292770385744,-0.000517144178350711,0.016300757726033527,-0.13316911458969122,-0.25279222925504036,0.0,0.0,0.13758931557337442,-0.049561123053232826,-0.0002323786417643229,-0.13758360842863712,-0.012622694174448649,0.19829612970352173,0.23599312206109357,-0.04432237148284912,0.21004841725031534,-0.20714470247427622,-0.031160950660705566,0.38231416543324787,0.42909861604372646,-0.06523056825002034,0.40934834877649945,-0.1472094804048538,-0.04696645339330038,0.41339220603307086,0.4387697875499723,-0.0750920573870341,0.4427846868832906,-0.15027030309041337,0.02878524859746297,0.4207790493965149,0.3269421954949696,-0.0148619016011556,0.4756941596666972,-0.32721122105916334,1326.0
1761860774.2757697,1966,0.00874157746632894,-0.345372368892034,-0.1737683663765589,0.010118107000986734,-0.3642825384934744,-0.1493525579571724,0.01149076223373413,-0.36557870109875995,-0.14938028156757352,0.01261685291926066,-0.36689355969429016,-0.14933282136917106,0.001076042652130127,-0.3637184699376424,-0.19216126203536985,-0.0041687289873758955,-0.36482198039690655,-0.1922064026196797,-0.009814262390136719,-0.3661944270133973,-0.19237915674845374,0.0007372299830118815,-0.3669717113176982,-0.0017545874385784,-0.026772459348042805,-0.36871349314848584,-0.19612510999043783,0.0067988236745198565,-0.3337342689434688,-0.11343684047460555,-0.0031919479370117188,-0.3326671371857326,-0.16972319285074866,0.007818301518758139,-0.2654704550902049,0.17697927852471662,-0.08611935377120972,-0.27209195991357166,-0.23570364713668823,0.003143608570098877,-0.1294065316518148,0.22550568977991745,-0.09946978092193604,-0.12330611546834314,-0.24880268176396692,0.02964516480763753,-0.10902730623881023,0.002414585091173649,-0.007706085840861003,-0.1193164885044098,-0.24149812261263523,0.037375171979268394,-0.09545483191808068,-0.030314280030627944,0.01746964454650879,-0.10737816492716473,-0.2715282936890919,0.04061220089594523,-0.11580822865168254,-0.059875214472412897,0.023208459218343098,-0.129550705353419,-0.28095035751660646,0.034231603145599365,-0.12165722250938416,-0.018315414898097446,0.014864842096964518,-0.13367753227551782,-0.23933514952659593,0.0,0.0,0.13756409784158066,-0.04964417219161987,-0.00037928422292073566,-0.13755667706330613,-0.012819806734720865,0.19838245709737143,0.2377366224924723,-0.04425321022669474,0.21000977357228598,-0.20484258234500885,-0.03113861878712972,0.3825191656748454,0.4279948870340981,-0.06509850422541301,0.4094330072402954,-0.1493887106577555,-0.0468751589457194,0.4136199156443278,0.4370920956134794,-0.07501564423243205,0.4429624279340108,-0.15289985140164686,0.028866271177927654,0.42088764905929565,0.32741904258728016,-0.01338199774424235,0.4784514307975769,-0.3273259301980336,1326.0
1761860774.35877,1162,0.008080641428629557,-0.34514790276686363,-0.16312306125958756,0.009498457113901774,-0.3640324026346207,-0.1386975720524788,0.01088571548461914,-0.3653327524662018,-0.13872315982977548,0.012030303478240967,-0.36665019889672607,-0.13866686324278507,0.00047200918197631836,-0.36344054838021594,-0.18154877920945486,-0.004765033721923828,-0.3645347406466802,-0.1815939098596572,-0.010384321212768555,-0.3659010380506516,-0.18176403641700736,6.486972173055013e-05,-0.36678701142470044,0.0073251166225721,-0.027454912662506104,-0.36850286523501086,-0.18745477994283036,0.006212453047434489,-0.3335347870985667,-0.10363097240527468,-0.0037951270739237466,-0.33252457777659106,-0.15998796621958414,0.007582604885101318,-0.26548897226651513,0.18296737968921653,-0.0867844820022583,-0.2713898966709773,-0.22961375614007315,0.0036652286847432456,-0.1278842389583588,0.21913001934687296,-0.09942851463953654,-0.12079218029975895,-0.23920110861460372,0.028185923894246418,-0.11078097422917683,-0.026080952646831652,-0.008347133795420328,-0.11988012989362083,-0.22760164737701408,0.03488393624623617,-0.0982417464256287,-0.062173812339703115,0.01617660125096639,-0.10762540499369305,-0.2561398049195607,0.03734833002090454,-0.11855403582255046,-0.08968031903107943,0.02165202299753825,-0.12973579764366153,-0.26592454314231856,0.031215012073516846,-0.12389419476191205,-0.04662666097283354,0.013788263003031412,-0.13391764958699548,-0.22515494128068272,0.0,0.0,0.13780366381009415,-0.04971196254094442,-0.00044194857279459637,-0.13779690364996589,-0.013090213139851889,0.1984827717145284,0.2460986077785492,-0.044257541497548424,0.21006361643473306,-0.20571383833885193,-0.03116921583811442,0.3826744556427002,0.43825502196947713,-0.06499971946080525,0.40950262546539307,-0.15644771357377366,-0.04684446255366007,0.413790225982666,0.4475200970967608,-0.07498727242151897,0.4431463082631429,-0.16060005128383628,0.028880576292673748,0.42092275619506836,0.33947862188021327,-0.009707411130269369,0.4855225284894307,-0.33443003892898554,1326.0
1761860774.4977076,1237,0.007187068462371826,-0.3448405712842942,-0.16929865876833594,0.00864879290262858,-0.36384388804435736,-0.1450134590268135,0.0100862185160319,-0.36515528957049054,-0.14504490792751312,0.011282702287038168,-0.3664796253045401,-0.14499324063460026,-0.00044163068135579425,-0.3631935367981593,-0.18733635048071542,-0.005671401818593343,-0.3642636239528656,-0.1873774627844492,-0.01124711831410726,-0.3656053841114044,-0.18754448493321732,-0.0005663633346557617,-0.36663482586542767,0.0036787729089458334,-0.028193295001983643,-0.3682780712842942,-0.18816204865773511,0.005517005920410156,-0.33318677544593817,-0.10861967752377187,-0.004533529281616211,-0.33222595353921264,-0.16425408422946927,0.007250626881917317,-0.26562368869781494,0.18315108120441426,-0.0874484380086263,-0.2707717716693878,-0.2308217187722524,0.004693607489267985,-0.12809285521507266,0.215722585717837,-0.09954547882080078,-0.11917860309282942,-0.24306392669677737,0.03341245651245117,-0.11340116461118065,-0.036220922445257486,-0.009587029616038004,-0.12036907672882081,-0.23742625614007307,0.042135139306386314,-0.10189346472422284,-0.07280868540207532,0.01520786682764689,-0.1077405114968618,-0.2677809298038482,0.044824461142222084,-0.1218975087006887,-0.10241504758596404,0.019682784875233967,-0.12997807065645858,-0.2790970603624978,0.037907183170318604,-0.1267136136690776,-0.05787867680191985,0.0128287672996521,-0.13417561848958334,-0.23614550133546178,0.0,0.0,0.13768506546815232,-0.04983613888422648,-0.00045112768809000653,-0.13767746090888977,-0.013468503952026367,0.19843880335489908,0.25319843490918476,-0.04442646106084188,0.21005547046661377,-0.20614023506641388,-0.03138450781504313,0.3827017347017924,0.44689207275708503,-0.06508306662241618,0.4095350901285808,-0.16089914739131925,-0.04702444871266683,0.41387854019800824,0.4561656614144641,-0.07513223091761272,0.44331949949264526,-0.16571001211802158,0.02872045834859212,0.4209134578704834,0.347725341717402,-0.00825039545694987,0.4882752299308777,-0.3386538922786712,1423.0
1761860774.625058,1423,0.005944470564524333,-0.344589779774348,-0.1865510245164235,0.0075520674387613935,-0.3637373745441437,-0.16247325638930002,0.009092013041178385,-0.365061288078626,-0.1625061233838399,0.010395129521687826,-0.36639069020748144,-0.16245615979035688,-0.0017077326774597168,-0.363010769089063,-0.20334103206793466,-0.0069402654965718584,-0.3640469362338385,-0.2033841709295908,-0.012471457322438559,-0.36535211900870007,-0.20354890823364255,-0.0010163585344950359,-0.3665008743604024,-0.008973785055180402,-0.029161314169565838,-0.3680985420942307,-0.19540272653102866,0.00458677609761556,-0.33285538852214813,-0.12375272810459133,-0.005617062250773112,-0.3319275329510371,-0.17739467819531754,0.006995658079783122,-0.2658358712991079,0.17642653981844578,-0.08806355794270833,-0.27029475073019665,-0.23255714277426398,0.005384325981140137,-0.12820261716842654,0.20899997651576996,-0.0996960997581482,-0.11852079629898075,-0.24243607620398208,0.03553654750188192,-0.11447466413180037,-0.047653497507174784,-0.010829746723175049,-0.12096382180849712,-0.241346647342046,0.04482839504877726,-0.10337005058924359,-0.08544193456570294,0.014491776625315348,-0.107787291208903,-0.27251207828521723,0.04731295506159464,-0.12316983938217164,-0.11605463425318384,0.018743574619293213,-0.1303366323312124,-0.2846915125846861,0.0400698184967041,-0.12792198856671655,-0.06960958366592714,0.011906564235687256,-0.13468467195828757,-0.24044101933638243,0.0,0.0,0.13709148267904916,-0.04992002248764038,-0.0005207459131876627,-0.13708109656969705,-0.013735512892405191,0.1980181336402893,0.2562862584988275,-0.04468045632044474,0.20992294947306314,-0.20863506197929382,-0.03167146444320679,0.38250672817230225,0.4531149665514626,-0.06521022319793701,0.4094505707422893,-0.16400274634361262,-0.047283788522084556,0.41379008690516156,0.4626036485036212,-0.07532938321431477,0.4434047341346741,-0.16907796760400132,0.028508245944976807,0.4208937883377075,0.35187953710556014,-0.00986023743947347,0.48239439725875854,-0.34491429726282746,1423.0
1761860774.7207663,1653,0.0044825077056884766,-0.3439730703830719,-0.2031749039888381,0.006420910358428955,-0.363273044427236,-0.17901077369848886,0.008105138937632242,-0.3646115809679032,-0.17905101676781968,0.009558836619059244,-0.3659423738718033,-0.17900869747002912,-0.003079970677693685,-0.36244273185729986,-0.21793481210867563,-0.008300026257832846,-0.36342927813529974,-0.21797648072242734,-0.01378333568572998,-0.36467624207337695,-0.21813437839349106,-0.0012974341710408528,-0.36596823732058215,-0.019587487292786403,-0.03011367718378703,-0.36753885944684345,-0.19867368539174393,0.0035421252250671387,-0.33211009701093036,-0.13795226812362668,-0.006947676340738933,-0.3312369833389918,-0.18894839783509565,0.006820082664489746,-0.2656010985374451,0.17058230439821873,-0.08843721946080525,-0.26978837450345355,-0.22731107473373413,0.006111820538838704,-0.12803267439206442,0.20335589349269867,-0.09984636306762695,-0.11804936329523726,-0.23290151854356134,0.03670018911361694,-0.11429844299952195,-0.05490579331914578,-0.012257019678751627,-0.12137506405512494,-0.24322137236595143,0.04625538984934489,-0.10296484827995302,-0.09419817477464665,0.01346417268117269,-0.1076599657535553,-0.27584167321523023,0.04866542418797811,-0.12255409359931947,-0.12658621122439687,0.017554203669230144,-0.13039043545722964,-0.28958660364150984,0.041272521018981934,-0.12750304738680526,-0.07747521872321755,0.01086658239364624,-0.1349265476067861,-0.24343428015708912,0.0,0.0,0.13545843958854675,-0.05002840360005697,-0.0007344086964925131,-0.1354395051797231,-0.013708829879760742,0.1975125471750895,0.24677210549513492,-0.04488511880238851,0.20986010630925497,-0.2090675185124079,-0.03195500373840332,0.38247621059417725,0.4368228117624917,-0.06531210740407307,0.4096166888872783,-0.16307493050893143,-0.04753579696019491,0.4139547348022461,0.4455193181832629,-0.07550764083862305,0.44380184014638263,-0.16822783152262366,0.02828882137934367,0.421208918094635,0.33181190490722645,-0.012740393479665121,0.4734191298484802,-0.34626140197118116,1653.0
1761860774.8432648,1928,0.003015617529551188,-0.3435979187488556,-0.21350845694541928,0.005354901154836019,-0.36287876963615423,-0.1889992902676265,0.007182578245798747,-0.3642017344633739,-0.1890409837166468,0.008793969949086508,-0.365502933661143,-0.18899953862031293,-0.004393716653188069,-0.36198580265045166,-0.22599401076634726,-0.009610037008921305,-0.3629153023163479,-0.22604456543922416,-0.0150795578956604,-0.3640997111797333,-0.22620151440302527,-0.0014359156290690105,-0.3653855572144191,-0.02661186518768467,-0.03106488784154256,-0.3670029590527217,-0.19908100863297776,0.0024712085723876953,-0.3315831820170085,-0.1472466985384623,-0.008435408274332682,-0.33075609803199774,-0.19565064211686448,0.007174173990885417,-0.2649883131186168,0.16272066036860142,-0.08863155047098796,-0.2692732910315196,-0.217648575703303,0.006244738896687825,-0.1271603306134542,0.1950052430232366,-0.09992263714472453,-0.11766471465428674,-0.2130319426457087,0.02712825934092204,-0.11039574940999353,-0.06055995449423785,-0.015835344791412354,-0.12148860096931462,-0.2263162483771641,0.03310169776280721,-0.09670436382293703,-0.10109853247801455,0.00936595598856608,-0.10745646556218467,-0.25833519299825025,0.03501864274342855,-0.11629188060760498,-0.13277289519707347,0.015467325846354166,-0.1302921772003174,-0.2731234431266783,0.02891641855239868,-0.12223691741625471,-0.08253774046897878,0.009178956349690756,-0.1349805593490601,-0.22686357299486784,0.0,0.0,0.13212863107522327,-0.05012055238087972,-0.0010702212651570637,-0.13209157188733414,-0.013430953025817871,0.1969089905420939,0.23365880548954002,-0.04503450791041056,0.20972261826197305,-0.21004853149255112,-0.03214758634567261,0.3823278745015462,0.41764008998870833,-0.06531115372975667,0.4099061091740926,-0.1632118274768193,-0.047706166903177895,0.4140384991963704,0.425841043392817,-0.07562106847763062,0.44429485003153485,-0.1683809161186218,0.02817229429880778,0.42138165235519404,0.30990223089853913,-0.013779878616333008,0.46864213546117145,-0.3510054647922514,1928.0
1761860774.9531558,2129,0.0018011728922526042,-0.34332968791325885,-0.22170175115267432,0.004420657952626546,-0.3625728736321132,-0.1969445745150248,0.006349484125773112,-0.3638779868682227,-0.19699108103911078,0.008081177870432535,-0.3651475210984549,-0.1969571659962335,-0.0054811835289001465,-0.36162720123926806,-0.23253813385963437,-0.01068429152170817,-0.36250563462575286,-0.232593759894371,-0.01614336172739665,-0.36363537112871813,-0.232749675710996,-0.0015599926312764485,-0.3648910919825237,-0.032732458785176236,-0.031833767890930176,-0.36652986208597826,-0.1983906924724578,0.0015533765157063801,-0.3312017818291982,-0.1547683129707972,-0.009672264258066813,-0.33040360609690356,-0.20138448476791374,0.007823705673217773,-0.2641719579696656,0.15535076459248853,-0.08881457646687825,-0.26882900794347125,-0.2105807065963745,0.006614367167154948,-0.12602363030115765,0.19010536869366965,-0.10006241003672282,-0.11736230055491131,-0.20079602301120758,0.020831604798634846,-0.10592607657114667,-0.060909996430079084,-0.018977125485738117,-0.12121770779291792,-0.21935969094435362,0.02495338519414266,-0.0900173584620158,-0.10180879632631933,0.005921582380930583,-0.10717536012331648,-0.25208364923795057,0.027161578337351482,-0.10959879557291667,-0.13417418797810862,0.012739201386769613,-0.12991570432980856,-0.26837706565856917,0.021821836630503338,-0.1163640121618907,-0.08300205071767162,0.007287442684173584,-0.13463008403778082,-0.22095399101575205,0.0,0.0,0.12886845568815866,-0.05030067761739095,-0.0013663570086161296,-0.12881481150786078,-0.013121445973714193,0.19648214181264242,0.2256024181842803,-0.045206050078074135,0.20946637789408365,-0.20958537856737772,-0.032321035861968994,0.38209323088328045,0.40670863787333156,-0.06539295117060344,0.41019346316655486,-0.16220785677433008,-0.0478710929552714,0.41400355100631714,0.4147217373053231,-0.07576803366343181,0.44477752844492596,-0.1675795714060465,0.028065721193949383,0.42138367891311646,0.29740276932716364,-0.014779667059580484,0.4678768515586853,-0.3528334895769754,2111.0
1761860775.0712397,2328,0.0012053648630777996,-0.3434252391258876,-0.2296959857145945,0.003911177317301433,-0.36263660589853924,-0.2045340190331141,0.005878349145253499,-0.36392289400100714,-0.2045745303233464,0.007656574249267578,-0.36516536772251135,-0.20452775061130515,-0.006055990854899089,-0.361667220791181,-0.23941330611705777,-0.011268476645151774,-0.3625130703051886,-0.23948219915231062,-0.016744474569956463,-0.3636078288157781,-0.23964122931162513,-0.001539448897043864,-0.36479144791762036,-0.03968530148267743,-0.032295405864715576,-0.3664255489905675,-0.1999061157306035,0.0010780096054077148,-0.3311861753463745,-0.1625820448001226,-0.010299921035766602,-0.3304080615441005,-0.2083138724168141,0.008736650149027506,-0.2635523180166881,0.14507343371709178,-0.08890120188395183,-0.2687676052252452,-0.20907057325045267,0.005486110846201579,-0.12523720661799115,0.18358617524305978,-0.10009201367696126,-0.11747431755065922,-0.19733348488807678,0.007841149965922037,-0.09821588794390361,-0.05478609353303906,-0.020155787467956543,-0.12104559938112897,-0.2138252705335616,0.008475859959920248,-0.07836603124936425,-0.09490671257177981,0.005264401435852051,-0.10711945096651719,-0.24652274449666334,0.01042248805363973,-0.09795672694842021,-0.12669063607851652,0.012049575646718344,-0.12976003686587018,-0.2628735701243081,0.006521244843800862,-0.10626930991808575,-0.07610233376423507,0.006047924359639485,-0.13449766238530483,-0.215349107980728,0.0,0.0,0.12651727100213364,-0.05044656991958618,-0.001530786355336507,-0.1264547208944956,-0.01307225227355957,0.1961316466331482,0.22391999264558157,-0.04541085163752238,0.20908196767171225,-0.20966594914595285,-0.032498796780904136,0.38155539830525714,0.4143431981404621,-0.06549712022145589,0.4101730585098267,-0.1621110488971074,-0.04803800582885742,0.41361546516418457,0.4232680300871529,-0.07592346270879109,0.4449186523755391,-0.16760373612244917,0.02798016866048177,0.4210045536359151,0.3049166997273762,-0.01549746592839559,0.467646876970927,-0.35392329096794123,2111.0
1761860775.171929,2111,0.0009737610816955566,-0.34350028634071356,-0.23548161983489987,0.0036299824714660645,-0.3627210507790248,-0.21020165582497916,0.005603988965352376,-0.3640070358912151,-0.21023511389891303,0.0073935190836588545,-0.36524480084578204,-0.21017664670944206,-0.006312966346740723,-0.36173008879025786,-0.24505782624085737,-0.011501431465148926,-0.3625657955805461,-0.2451331913471221,-0.016951759656270344,-0.3636498302221298,-0.24529254933198288,-0.0015046397844950359,-0.36480407416820526,-0.045368999242782565,-0.03246424595514933,-0.3663929204146068,-0.2032692581415176,0.0008916854858398438,-0.33122137685616815,-0.16836185256640115,-0.010446985562642416,-0.33044845362504327,-0.21413443982601163,0.009426593780517578,-0.26307989160219836,0.13867793480555204,-0.0888557235399882,-0.2688588003317516,-0.21277920405069983,0.0039957960446675616,-0.1247682571411133,0.17933638393878937,-0.09988760948181152,-0.11767019828160606,-0.20485798517862955,0.0009241501490275065,-0.09341117739677429,-0.05366781850655868,-0.017021536827087402,-0.12104588747024536,-0.21495763957500447,0.00047028064727783203,-0.0718427995840709,-0.09381270656983048,0.008508861064910889,-0.1071703135967255,-0.2473270694414774,0.002285917599995931,-0.09155898292859395,-0.12513868262370417,0.013045430183410645,-0.12972636024157205,-0.26236784458160384,-0.0011176268259684246,-0.10057126482327781,-0.07455030332008988,0.006413122018178304,-0.13432930906613672,-0.21566304067770625,0.0,0.0,0.1262608518203099,-0.0505145788192749,-0.0015687346458435059,-0.126201460758845,-0.013101339340209961,0.19595841566721597,0.23171472549438474,-0.04557804266611735,0.20881346861521402,-0.2108040153980255,-0.03262247641881307,0.38094502687454224,0.4336831172307331,-0.06565350294113159,0.4100703795750937,-0.1642116804917653,-0.04814743995666504,0.413077433904012,0.4437153140703835,-0.07608528931935628,0.44493399063746136,-0.16978499790032697,0.02789648373921712,0.42073506116867065,0.3258936305840809,-0.01858822504679362,0.46318066120147705,-0.3564564387003581,2111.0
1761860775.2875764,1968,0.0007213751475016276,-0.34357517957687383,-0.24710098405679062,0.0033641854921976724,-0.3628231585025788,-0.2215349276860555,0.00535966952641805,-0.3641124715407689,-0.22156042357285813,0.007166186968485515,-0.36534765859444934,-0.22149079044659928,-0.006605625152587891,-0.36176866292953497,-0.25602621336778,-0.011769374211629232,-0.36255986988544464,-0.2561035950978596,-0.017185648282368977,-0.3635836690664292,-0.2562607824802398,-0.001386880874633789,-0.3647831330696742,-0.054088013867537164,-0.03263622522354126,-0.36618983745574957,-0.20946292579174033,0.0007177591323852539,-0.33123136560122174,-0.17893458406130472,-0.010597050189971924,-0.33043257892131805,-0.2243248025576273,0.010005513827006022,-0.2626994649569194,0.13227148850758863,-0.08881982167561848,-0.2690210739771526,-0.21616178254286442,0.0031998356183369956,-0.12446246544520062,0.17267434298992157,-0.09957297643025716,-0.11792331933975221,-0.21238992114861807,-0.005274494489034017,-0.08972472945849101,-0.06310132394234334,-0.013724724451700846,-0.12109774351119995,-0.21699685851732883,-0.00802387793858846,-0.06630544861157739,-0.10440909614165615,0.011425654093424479,-0.10732167959213261,-0.2503610948721567,-0.006721039613087972,-0.08612616856892903,-0.13562970608472813,0.015900532404581707,-0.12974456946055093,-0.26505143443743373,-0.009463270505269369,-0.09581258893013002,-0.08389792094628008,0.007571319739023845,-0.1342161496480306,-0.21751914918422685,0.0,0.0,0.12638165553410843,-0.0505517323811849,-0.0015685558319091797,-0.1263265162706375,-0.013218561808268229,0.19586479663848877,0.2406806250413259,-0.04579579830169678,0.20865646998087564,-0.21182970205942786,-0.0327950914700826,0.3803895314534505,0.4531488120555876,-0.06588852405548096,0.40990398327509564,-0.16522025565306342,-0.04829146464665731,0.4125608205795288,0.464151750008265,-0.0763046145439148,0.44483594099680573,-0.17073572178681684,0.027721107006072998,0.4205302397410075,0.3457252979278563,-0.02042706807454427,0.46149303515752155,-0.3586341440677643,1968.0
