timestamp,ecg,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,ecg_smooth
1762530741.3829842,1874,-0.03783402840296427,-0.34419002135594684,-0.24094623823960612,-0.027511179447174072,-0.36506815006335575,-0.22416887183984116,-0.021433909734090168,-0.36515056590239214,-0.22423351804415373,-0.01592596371968587,-0.3649108707904816,-0.22427122294902793,-0.042751570542653404,-0.36364005009333294,-0.21872246265411374,-0.04707698027292887,-0.36294595152139664,-0.2187105367581049,-0.051116387049357094,-0.36218298474947613,-0.21874648332595817,-0.008657336235046387,-0.3547523518403371,-0.10413457204898192,-0.05885430177052816,-0.35030587514241535,-0.07589839895566307,-0.02706452210744222,-0.3273098220427831,-0.19345765809218085,-0.04680293798446655,-0.32547887166341144,-0.18614819645881653,0.034204582373301186,-0.2560481031735739,-0.03896569336454064,-0.09031303723653157,-0.24330908060073853,0.04221978286902106,0.08204458157221477,-0.18404576182365417,-0.20734550058841697,-0.1410639484723409,-0.16055192550023392,0.07355357209841402,0.11754318078358976,-0.27195238073666883,-0.5055802861849467,-0.19648021459579468,-0.2078858216603597,-0.048199464877446384,0.13051984707514444,-0.2985545694828033,-0.5497903625170389,-0.21280521154403687,-0.2209281623363495,-0.06590412929654116,0.12428710858027141,-0.310903658469518,-0.5551533699035645,-0.21675099929173788,-0.23196673889954886,-0.08944637080033617,0.11713645855585735,-0.30383211374282837,-0.5155635078748068,-0.20828946431477866,-0.22763941685358682,-0.06307358667254441,0.0,0.0,-0.032346799969673136,-0.07551856835683186,-0.0017303129037221088,0.032345563173294005,-0.00579609473546346,0.19427436590194705,-0.021394255881508135,-0.08816581964492798,0.18937188386917117,0.040424370517333295,-0.013750692208607992,0.36213119824727386,0.1790622075398763,-0.07895074288050334,0.35594034194946295,0.22072573006153098,-0.01886916160583496,0.3799058596293132,0.18988414605458573,-0.06750051180521648,0.3789167602856955,0.22998153169949845,-0.013596852620442709,0.4354634881019594,0.024113398045301382,-0.116513987382253,0.4172409375508626,0.07906383275985707,1517.0
1762530741.5144525,1377,-0.038019537925720215,-0.3437536011139552,-0.24131835997104636,-0.02764950195948283,-0.36473536491394043,-0.22513667245705918,-0.021531105041503906,-0.364811343451341,-0.2251990238825479,-0.015987296899159748,-0.3645788033803305,-0.22523065408070872,-0.04283261299133301,-0.3632994145154953,-0.21909238894780472,-0.04712569713592529,-0.36259032040834427,-0.21908096472422275,-0.05114756027857462,-0.3618246143062909,-0.21911732852458946,-0.00868608554204305,-0.3545001223683357,-0.10786211738983786,-0.05880337953567505,-0.35009486476580304,-0.07671551654736203,-0.027276138464609783,-0.3268372565507889,-0.1945002327362696,-0.04695850610733032,-0.3249959846337636,-0.18679443995157877,0.03423410654067993,-0.2560133337974549,-0.04227598756551734,-0.09023137887318929,-0.24329347411791488,0.04099453737338379,0.08211604754130046,-0.1840610901514689,-0.21080388128757468,-0.14094612995783487,-0.16052271922429398,0.07079341510931643,0.11762573321660359,-0.27202621599038435,-0.5092983245849608,-0.19592907031377158,-0.20807353655497232,-0.053159849097331256,0.13055485486984253,-0.29867647091547644,-0.5535172422726949,-0.21250824133555093,-0.22118510802586874,-0.07087793946266166,0.12442682186762492,-0.3110624998807907,-0.5587528944015503,-0.21597659587860107,-0.23249219357967377,-0.09453352789084113,0.11728781461715698,-0.30400430659453076,-0.519202709197998,-0.2078196406364441,-0.22807460526625314,-0.06808925668398534,0.0,0.0,-0.032807284345229434,-0.07547410329182942,-0.0017158190409342449,0.0328130908310413,-0.005745987097422282,0.19419221083323165,-0.0227405466139316,-0.08822055657704671,0.18932803471883142,0.040574679772059065,-0.013667543729146322,0.3620400627454123,0.17882198095321655,-0.07881700992584229,0.3559702436129253,0.2216367026170094,-0.018791874249776203,0.3797986507415772,0.18966438372929886,-0.06733320156733195,0.37896196047465014,0.23095591366291043,-0.013585686683654785,0.43540281057357805,0.024277665341893784,-0.11656792958577473,0.41720443964004517,0.0803854117790857,1583.0
1762530741.6318948,1164,-0.03835399945576986,-0.34392089148362476,-0.24324353535970045,-0.028048912684122723,-0.3648781105875969,-0.22737516959508255,-0.021883606910705566,-0.36495379855235416,-0.2274372031291325,-0.016279319922129314,-0.36471581210692733,-0.22746550540129332,-0.0431093176205953,-0.3634153977036476,-0.22086725632349646,-0.047348419825236,-0.3626897285381953,-0.22085540493329356,-0.051338255405426025,-0.36190910389026004,-0.22089159985383344,-0.00887596607208252,-0.35462244351704914,-0.11242170631885527,-0.05884148677190145,-0.3501557906468709,-0.0780593479673068,-0.027592817942301433,-0.32695211470127106,-0.19672496616840354,-0.04720000425974528,-0.32510969539483386,-0.18863050639629364,0.034245709578196205,-0.25612037380536407,-0.04634817441304517,-0.09024067719777425,-0.24341462552547458,0.04001758868495619,0.08207422494888306,-0.1840862433115641,-0.21430663267771397,-0.14091823498408,-0.16057799259821573,0.06823876500129689,0.11771714687347416,-0.2723627239465713,-0.5132097005844115,-0.19556468725204468,-0.20845839381217957,-0.06021301696697859,0.13062773148218795,-0.29914390047391254,-0.5575274030367533,-0.2123392621676127,-0.2216792106628418,-0.07832636435826612,0.12459373474121094,-0.3114866664012273,-0.5627039670944214,-0.2153700590133667,-0.23345903555552164,-0.10188924769560494,0.11745961507161462,-0.3044436424970627,-0.5230178833007812,-0.2074138323465983,-0.22873470187187195,-0.0752216900388399,0.0,0.0,-0.03338061521450674,-0.0754826267560323,-0.0017155408859253114,0.033393063892920766,-0.0058049360911051435,0.1940743724505107,-0.025113410005966768,-0.08829345305760701,0.1894292036692302,0.04085242748260493,-0.013688623905181885,0.3618640700976054,0.1803989758094152,-0.07875694831212361,0.3559347192446391,0.22412890692551926,-0.01882747809092204,0.3796038230260213,0.19140513241291038,-0.06725384791692098,0.37891648213068646,0.23359489937623343,-0.013625899950663248,0.43525596459706634,0.025755294288198085,-0.11662876605987549,0.4170938134193421,0.08254745602607717,1608.0
1762530741.7775552,1631,-0.03863296906153361,-0.34398725628852844,-0.24341754118601475,-0.02851446469624837,-0.36491507291793823,-0.227483332157135,-0.022331714630126953,-0.364991270005703,-0.2275457034508386,-0.01666565736134847,-0.36474940677483886,-0.22757564485073076,-0.04339150587717692,-0.3634338652094205,-0.22081559896469108,-0.04757410287857056,-0.3626956144968669,-0.22080386678377775,-0.05153278509775797,-0.3619040126601855,-0.22084300220012656,-0.009130517641703287,-0.35465017209450406,-0.1128048275907834,-0.05892090002695719,-0.3501541018486023,-0.07716410607099537,-0.027895987033843994,-0.3269709348678589,-0.19715083638827002,-0.04737325509389242,-0.3251307060321172,-0.18833652138710022,0.03417052825291952,-0.2561622212330501,-0.04696452245116225,-0.09028410911560059,-0.24345336854457864,0.040823895484209026,0.08195873101552327,-0.18396607041358948,-0.21343670288721714,-0.14094090461730957,-0.1605795919895172,0.06823055694500596,0.11781247456868489,-0.27267989019552863,-0.5098958015441893,-0.19535336891810098,-0.20908814668655396,-0.06787075350681929,0.13068546851476034,-0.299564465880394,-0.5537968079249064,-0.21173912286758423,-0.2234648714462916,-0.08683060606320692,0.12475633621215824,-0.31186866263548535,-0.5585944056510925,-0.21474703152974448,-0.23601212600866958,-0.1092527757088343,0.1176607608795166,-0.30483845869700116,-0.5194998780886332,-0.20688708623250326,-0.22990497450033828,-0.08261916538079574,0.0,0.0,-0.033663732310136106,-0.07547531525293986,-0.0017903049786885765,0.03367810448010757,-0.0058729251225789385,0.1939991513888041,-0.0285798758268356,-0.08837588628133138,0.18957871198654175,0.04012842476367947,-0.013749837875366211,0.3617686629295349,0.17823583881060281,-0.07873264948527019,0.35596221685409546,0.22346346577008566,-0.01890420913696289,0.3794736663500468,0.18921325604120884,-0.06722396612167358,0.3789231578509013,0.23292141656080878,-0.013665556907653809,0.43519280354181933,0.022841320062677018,-0.11666915814081828,0.4170868794123332,0.08110012859106054,1563.0
1762530741.8916745,1608,-0.038863678773244224,-0.3438536524772644,-0.2419785807530084,-0.02893229325612386,-0.36478447665770847,-0.22594696780045828,-0.02272665500640869,-0.3648766999443372,-0.22600998977820067,-0.017001450061798096,-0.364649976293246,-0.22604186336199428,-0.043653746445973717,-0.3632783442735672,-0.2190600434939066,-0.047785778840382896,-0.3625432625412941,-0.2190477301677067,-0.05171966552734375,-0.36175823460022616,-0.21908846497535697,-0.009314159552256266,-0.35459460069735843,-0.11090186486641564,-0.058933635552724205,-0.3500695675611496,-0.07427234450976056,-0.028149783611297607,-0.3268038332462311,-0.19581420719623563,-0.047495245933532715,-0.3250262886285782,-0.18636639416217804,0.03417750199635824,-0.2561593800783158,-0.045438790072997316,-0.09021308024724324,-0.24345727761586514,0.043876604487498555,0.08183640241622925,-0.18369578321774802,-0.2114408612251281,-0.1408367951711019,-0.16059465209643045,0.06755452603101719,0.11802389224370324,-0.27292787532011664,-0.5076526999473571,-0.19492952028910318,-0.20999969045321146,-0.07811005786061276,0.13090105851491296,-0.29987891515096027,-0.5514707962671915,-0.21123278141021729,-0.2261386662721634,-0.09848547478516893,0.12499507268269856,-0.31213558713595074,-0.5560140411059061,-0.21372197071711221,-0.23926752309004473,-0.11956239740053809,0.1179150938987732,-0.305113951365153,-0.5171171426773071,-0.20587682723999023,-0.2313964466253917,-0.09252439439296717,0.0,0.0,-0.033924821764230666,-0.07536858320236206,-0.0018518467744191487,0.03393827875455213,-0.005846937497456868,0.19386671980222067,-0.0321464445441961,-0.08836464087168376,0.18971086541811624,0.03882217531402903,-0.013721108436584473,0.36172764499982196,0.17386004328727722,-0.07860287030537923,0.355996439854304,0.21976660192012784,-0.018877228101094563,0.3794104556242625,0.18463773032029465,-0.06709420680999756,0.3789473275343577,0.22900161147117606,-0.013596614201863607,0.4351732432842255,0.017652370656530015,-0.11655249198277791,0.41712404290835065,0.07700287799040467,1594.0
1762530741.9755309,1563,-0.038978636264801025,-0.34339049458503723,-0.24029266337553648,-0.029153982798258465,-0.36435474703709286,-0.22419477999210358,-0.022938628991444904,-0.364470196266969,-0.22425813476244597,-0.017189959685007732,-0.3642711018522582,-0.2242922683556873,-0.04381459951400757,-0.3628391847014427,-0.21708824237187696,-0.0479352076848348,-0.3621225953102112,-0.21707480649153385,-0.05187819401423136,-0.3613541250427565,-0.21711563070615125,-0.009399731953938803,-0.3543359438578288,-0.1080631837248802,-0.0589634378751119,-0.34977929790814716,-0.07128884146610896,-0.02830459674199422,-0.32636378208796185,-0.19419142603874204,-0.047608137130737305,-0.32470716536045074,-0.18423645695050558,0.034165402253468834,-0.2560149580240251,-0.04267287875215201,-0.09011775255203247,-0.24333768586317706,0.047132771462202024,0.08175625403722127,-0.18330907821655276,-0.20820923149585716,-0.140748659769694,-0.16047494610150656,0.06635498503843934,0.11830250422159834,-0.27287450929482776,-0.5037850936253865,-0.1944459080696106,-0.21166247129440308,-0.08762834966182699,0.13116806745529175,-0.2998247096935908,-0.5475802421569824,-0.2109668254852295,-0.23004370927810672,-0.10939999421437578,0.1252378622690837,-0.3121010363101959,-0.5517520308494568,-0.21262661616007486,-0.24351891378561663,-0.1293763071298599,0.11818408966064449,-0.305086354414622,-0.5131112933158875,-0.20468763510386148,-0.2342883447806041,-0.10176327327887214,0.0,0.0,-0.03410909821589784,-0.07522730032602946,-0.0018813014030456727,0.03411819537480667,-0.005716482798258464,0.1938216288884481,-0.034772864232460635,-0.08831520875295003,0.18975232044855753,0.03762143477797506,-0.013600289821624756,0.36182622114817303,0.16928070286909738,-0.07843369245529175,0.35612014929453534,0.2162985901037852,-0.01873890558878581,0.3794773419698079,0.17992861072222388,-0.06692659854888916,0.37905794382095337,0.22538301845391584,-0.013486305872599283,0.43532882134119677,0.012485705005625848,-0.11638826131820679,0.41732656955718994,0.07331922153631837,1608.0
1762530742.0693693,1594,-0.03917654355367025,-0.3433050612608592,-0.2442388137181599,-0.029326975345611572,-0.36432436605294544,-0.22829332947731018,-0.02308092514673869,-0.3644647051890691,-0.22835696736971525,-0.01732178529103597,-0.36429655055205035,-0.22838571170965818,-0.0440899133682251,-0.36278678476810455,-0.2208283146222432,-0.04825137058893839,-0.3620796899000804,-0.2208155691623687,-0.052256484826405845,-0.36131715277830767,-0.22085792322953535,-0.009444475173950195,-0.35448459287484496,-0.11155063658952709,-0.059130589167277016,-0.3498569478591284,-0.07335697859525682,-0.028454303741455078,-0.3263136396805446,-0.1980754484732945,-0.047880431016286217,-0.324781412879626,-0.18750337262948355,0.03419421116511027,-0.25627692043781286,-0.04578440512220055,-0.09010875225067139,-0.24360053241252907,0.046536203473806326,0.08169774214426677,-0.18291950225830086,-0.21223395069440198,-0.14067248503367105,-0.16051614284515384,0.056200931469599306,0.11864823102951057,-0.2726045697927475,-0.510535975297292,-0.193974236647288,-0.21353973944981894,-0.10637115935484558,0.13191044330596927,-0.2997454305489858,-0.5545623501141866,-0.21143225828806558,-0.23322540024916336,-0.12903615832328794,0.12571209669113156,-0.3122617055972417,-0.5589852134386698,-0.21171092987060547,-0.24674295385678613,-0.14886468152205148,0.11850214004516602,-0.3052324603001277,-0.5199038585027059,-0.20375633239746094,-0.2374121348063151,-0.12051635980606074,0.0,0.0,-0.034339349716901744,-0.07514635721842448,-0.001762717962265033,0.03434025123715396,-0.005601803461710612,0.19352142016092935,-0.034919484208027464,-0.0882177750269572,0.18952002127965292,0.03857952977220213,-0.013484179973602295,0.3616713086764018,0.16800714532534286,-0.07826028267542522,0.3558393518129985,0.21647326151529944,-0.01860155661900838,0.3792727589607239,0.17847362657388047,-0.06675036748250325,0.3787669738133748,0.2255875517924626,-0.013421634833017984,0.4351825515429178,0.012275714116791849,-0.11619726816813152,0.4171774387359619,0.07478842635949444,1595.0
1762530742.2108274,1630,-0.039162278175354004,-0.3428915143013001,-0.2353356480598449,-0.029466489950815838,-0.36375418057044345,-0.22035181522369385,-0.023269931475321453,-0.36394177625576657,-0.22041521469751982,-0.017532209555308025,-0.36383940776189183,-0.22044479846954337,-0.04418422778447469,-0.362233671049277,-0.2126421779394149,-0.048367579778035484,-0.36157450079917913,-0.21262799700101206,-0.05242530504862467,-0.36085767050584167,-0.21266222000122068,-0.00950010617574056,-0.35443072269360226,-0.10640157510836913,-0.059013684590657554,-0.3497938762108486,-0.06729768961668016,-0.02847955624262492,-0.3261678864558539,-0.19008480509122205,-0.04793198903401693,-0.32469435532887786,-0.17915444572766623,0.034537553787231445,-0.25625616312026983,-0.040752834950884075,-0.08988483746846516,-0.24354878067970284,0.049218751490116064,0.08125472068786621,-0.17685362696647647,-0.20190161963303876,-0.1401590903600057,-0.15824285149574283,0.04292985424399367,0.11846407254536954,-0.259882519642512,-0.4927174051602681,-0.1933644413948059,-0.2110989193121592,-0.13661913077036528,0.1318701903025309,-0.28491712113221485,-0.5354743301868439,-0.21145073572794595,-0.23074484368165338,-0.16144650181134537,0.12623264392216996,-0.29747387766838074,-0.539357046286265,-0.21093024810155234,-0.24426931142807015,-0.1813493271668752,0.1191104650497437,-0.2908852100372315,-0.5014964441458384,-0.2030910054842631,-0.23596506317456564,-0.15126439432303104,0.0,0.0,-0.0343789085745811,-0.07475405931472778,-0.0016705592473348352,0.034365745882193204,-0.005333701769510905,0.19340539971987405,-0.03277219024797273,-0.08764441808064778,0.18940815329551697,0.03995904450615243,-0.013041237990061441,0.36164596676826477,0.16711631417274478,-0.07777915398279826,0.3556365470091502,0.2146144012610117,-0.01814095179239909,0.37919615705808,0.17735998829205826,-0.06628926595052083,0.3785441219806671,0.22369538744290662,-0.013042887051900228,0.4350996712843576,0.014074106700718353,-0.11570429801940918,0.41712714234987897,0.07609405865271877,1594.0
1762530742.3192475,1595,-0.03965955972671509,-0.34288069605827337,-0.2762285768985748,-0.030200084050496418,-0.3635527615745862,-0.26188801725705463,-0.024018287658691406,-0.36377739657958347,-0.26195688048998506,-0.018196463584899902,-0.36372988919417076,-0.2619966119527816,-0.0449981689453125,-0.3619867240389189,-0.25479627648989356,-0.0491984486579895,-0.36127187808354705,-0.25480059285958595,-0.05335044860839844,-0.36043823013703036,-0.2548390676577886,-0.0097733736038208,-0.3546516497929892,-0.14160880198081327,-0.05935021241505941,-0.3497274816036225,-0.10516478617986047,-0.02877710262934367,-0.32637596627076476,-0.22809112568696333,-0.04843449592590332,-0.3248747736215592,-0.21782364944616953,0.03498607873916626,-0.2563367933034898,-0.061566000804304986,-0.09026018778483073,-0.24349002540111545,0.013919670134782756,0.07994059721628825,-0.167591800292333,-0.21533643702665958,-0.13983825842539468,-0.15344895919164028,-0.023011755198240332,0.11256589492162072,-0.2249541928370794,-0.5201218724250792,-0.19288867712020874,-0.2007816036542257,-0.24534379442532842,0.12749524911244706,-0.24444292982419333,-0.5661113560199738,-0.21213016907374063,-0.21667576829592386,-0.2786382287740707,0.12326506773630774,-0.2564624299605687,-0.5750281612078348,-0.21133273839950562,-0.23154540856679287,-0.3011285861333211,0.11510264873504643,-0.25100004176298785,-0.5312746663888296,-0.20299981037775675,-0.22505334516366324,-0.26192265748977656,0.0,0.0,-0.031095634525020868,-0.07436807950337727,-0.0013083120187123987,0.03107068501412863,-0.005195299784342448,0.19356271624565125,-0.029026408369342404,-0.08672861258188884,0.18964488307634988,0.03868309905131653,-0.012539426485697428,0.3614476223786672,0.1792780806620916,-0.07728195190429688,0.355219970146815,0.21941048403580976,-0.01757921775182088,0.3789483805497487,0.189913993080457,-0.06587185462315877,0.3780764838059743,0.2290915648142496,-0.012684206167856852,0.434794932603836,0.021924542884031884,-0.11516877015431722,0.41685115297635394,0.0768808051943778,1594.0
1762530742.4290442,1588,-0.04080279668172201,-0.3431283682584763,-0.3174325724442799,-0.03175083796183268,-0.3634965916474661,-0.30343718826770777,-0.025546491146087646,-0.36381151030460995,-0.30351819594701124,-0.019543568293253582,-0.36386908839146304,-0.30357068777084345,-0.046678006649017334,-0.3615093727906545,-0.29748554527759546,-0.05087059736251831,-0.3605302994449933,-0.2974966963132221,-0.05516435702641805,-0.35935876021782565,-0.29752458631992335,-0.010447323322296143,-0.3551707863807679,-0.1784530381361643,-0.060203770796457924,-0.349357361594836,-0.14721921583016717,-0.02943897247314453,-0.32688731451829284,-0.2672530114650726,-0.04933196306228638,-0.32517656683921825,-0.2583347260951996,0.03542099396387736,-0.25630854566892,-0.09068103569249304,-0.09093151489893596,-0.243366022904714,-0.028823158393303544,0.07428622245788574,-0.15315076708793643,-0.2164720545212427,-0.13984481493631998,-0.1474865277608236,-0.07423101738095284,0.10341215133666992,-0.1700157473484675,-0.5088873406251271,-0.1962136228879293,-0.17430264751116442,-0.3137472669283548,0.12054971853892005,-0.17704681058724722,-0.5584731996059418,-0.21641969680786133,-0.18109684189160666,-0.35420603553454083,0.11806466182072961,-0.1891572525103887,-0.5947267015775045,-0.2166005770365397,-0.19594497978687286,-0.38398484885692596,0.10849352677663171,-0.18729441861311602,-0.526271253824234,-0.20297912756601968,-0.19871845344702402,-0.3339209059874216,0.0,0.0,-0.026485859726866037,-0.07385752598444621,-0.0009947617848714747,0.026459932327270466,-0.005274613698323567,0.19361822803815207,-0.023116643230120266,-0.08572401603062947,0.18990795811017355,0.03697144736846287,-0.012048383553822836,0.36087603370348614,0.19319404164950058,-0.07680827379226685,0.3544706205526988,0.2262665579716364,-0.017030656337738037,0.37838231523831684,0.2041420141855875,-0.0654967228571574,0.377259502808253,0.23646281162897742,-0.012393434842427572,0.43411579728126526,0.03152337608238055,-0.11457441250483195,0.4162209928035736,0.07986613363027563,1588.0
1762530742.5405235,1429,-0.04247776667277018,-0.3445563067992528,-0.3881258765856424,-0.0337790846824646,-0.3647420381506285,-0.37443114320437115,-0.027500887711842854,-0.36511730154355365,-0.37451927860577894,-0.021273235479990642,-0.365246094763279,-0.3745711743831633,-0.048932790756225586,-0.36219429224729544,-0.36938772598902386,-0.05311530828475952,-0.36081736534833914,-0.36941084265708907,-0.05757719278335571,-0.3591599365075429,-0.36944053570429475,-0.011433561642964682,-0.35663822044928867,-0.2434650113185247,-0.06168063481648763,-0.3495834718147914,-0.21600622435410818,-0.03046878178914388,-0.3283420105775198,-0.33548585573832185,-0.050720532735188804,-0.32638881603876757,-0.32749898235003155,0.03552542130152384,-0.2570631255706152,-0.14689846088488892,-0.09209332863489787,-0.24404628574848183,-0.09445361544688537,0.06827821334203084,-0.14345413446426394,-0.24344559510548902,-0.14118456840515137,-0.14401585857073468,-0.13334811727205909,0.094478706518809,-0.12493393818537397,-0.5291184882322947,-0.20443711678187051,-0.14021291335423794,-0.36408300201098115,0.11408179998397831,-0.12062153220176697,-0.5832345088322958,-0.22637534141540527,-0.13630413015683493,-0.4077168405056,0.11268424987792973,-0.1328861216704051,-0.6368373036384583,-0.22765429814656576,-0.14912822842597964,-0.44615210096041363,0.10156397024790446,-0.13427380720774337,-0.5539561112721761,-0.2113091746966044,-0.15545255939165753,-0.3876465956370035,0.0,0.0,-0.021083320801456737,-0.07368930180867513,-0.000815649827321426,0.0210646366079648,-0.00593795379002889,0.19319761792818704,-0.016735894295076468,-0.08510502179463704,0.18938997387886047,0.038712490350008004,-0.011922697226206461,0.35949815313021344,0.21639134983221694,-0.07675379514694214,0.35281361142794293,0.24614019691944122,-0.01686537265777588,0.3770104746023814,0.22839958965778343,-0.06561575333277385,0.3754989008108775,0.257530132929484,-0.012513776620229086,0.4326772193113963,0.04987404371301329,-0.11416767040888469,0.4147797127564748,0.09547997266054142,1429.0
1762530742.6629202,1326,-0.0436440904935201,-0.3460858811934789,-0.3998666008313496,-0.03520347674687704,-0.36606953293085104,-0.3866934776306152,-0.028856317202250164,-0.36650144805510837,-0.38678441445032746,-0.02246411641438802,-0.3667030284802119,-0.38682549198468513,-0.05044617255528768,-0.36302229513724643,-0.3813692331314087,-0.054608563582102455,-0.36134123305479693,-0.3813850084940591,-0.059173782666524254,-0.35935675849517185,-0.381408542394638,-0.01207268238067627,-0.35824650526046753,-0.25861120720704395,-0.06257132689158122,-0.35017594198385876,-0.23006859421730042,-0.031122068564097088,-0.3299062748750052,-0.3484542767206828,-0.051576435565948486,-0.327700396378835,-0.34007612864176434,0.03573916355768839,-0.2578050742546718,-0.1679761310418446,-0.09270532925923665,-0.24496421714623776,-0.11197275420029955,0.06199183066685995,-0.13621771335601807,-0.2459208518266677,-0.14209729433059692,-0.14168420433998108,-0.1397997289896011,0.08753069241841634,-0.1056692898273468,-0.5143500864505767,-0.20571537812550864,-0.12200476725896203,-0.3590507805347442,0.10641433795293176,-0.09498437245686847,-0.5694604317347208,-0.23330259323120117,-0.10909061630566914,-0.40278271834055585,0.10506914059321086,-0.10848889748255412,-0.630187968413035,-0.2302366296450297,-0.12396771709124249,-0.4451596240202586,0.09365346034367879,-0.11241376399993896,-0.5418124596277872,-0.21277240912119547,-0.13271498680114746,-0.38408743341763807,0.0,0.0,-0.018538487454255403,-0.0734046498934428,-0.0011311372121175316,0.018521009633938434,-0.006666739781697591,0.192518283923467,-0.012167040569086832,-0.08465150992075603,0.18825007478396097,0.0415888726711273,-0.011776983737945557,0.35801981886227924,0.2235834151506424,-0.0766932765642802,0.3510601421197255,0.2548531194527944,-0.016724507013956707,0.37551934520403546,0.23585299650828037,-0.065795103708903,0.3736390173435211,0.2664324740568797,-0.012549360593159994,0.4311563074588776,0.05957066143552455,-0.1134232481320699,0.41332414746284485,0.10714230686426153,1429.0
1762530742.8012462,1293,-0.043749332427978516,-0.3476950724919637,-0.41219165921211237,-0.03541805346806844,-0.367545910179615,-0.3990190426508586,-0.029063522815704346,-0.36798033118247986,-0.399108976125717,-0.02263893683751424,-0.36820871382951736,-0.3991448084513345,-0.05067352453867594,-0.36438916871945065,-0.394088476896286,-0.05482445160547892,-0.36262330661217373,-0.3941076695919035,-0.05940234661102295,-0.36054403831561405,-0.3941344519456227,-0.012106557687123617,-0.3598732228080432,-0.2691772878170013,-0.06270545721054077,-0.35138920942942303,-0.24256726106007895,-0.031115631262461346,-0.3314919372399648,-0.36001076300938917,-0.05162551005681356,-0.3291989068190257,-0.3522035876909892,0.03612736860911051,-0.2587130715449652,-0.17710027595361064,-0.0931024154027303,-0.2461558481057485,-0.12460914750893907,0.06007051467895508,-0.13419729471206662,-0.25478666027386976,-0.14256693919499716,-0.1406052013238271,-0.15997988979021707,0.08328954378763835,-0.10753786563873287,-0.5317682226498921,-0.2012012998263041,-0.12062647938728334,-0.3872893551985422,0.09978101650873823,-0.09754652778307593,-0.5874320864677429,-0.23316437005996704,-0.10530664523442584,-0.43213340640068054,0.09829717874526973,-0.11148822307586669,-0.6317771275838217,-0.2252910534540812,-0.12269466121991475,-0.47380176186561584,0.08816460768381755,-0.1149873634179433,-0.5574895342191061,-0.21177295843760172,-0.1264159580071767,-0.412063439687093,0.0,0.0,-0.016761206400891137,-0.0730939507484436,-0.0016175111134847004,0.0167454543213049,-0.0072501301765441895,0.191897730032603,-0.0100538386031985,-0.08410326639811198,0.186787486076355,0.04320999855796493,-0.01152630647023519,0.3564475178718567,0.2306683212518692,-0.07659924030303955,0.3493038018544515,0.2608872950077057,-0.016468346118927002,0.3738709092140198,0.24359925587972,-0.06604373455047607,0.37175097068150836,0.27302290002504986,-0.012417356173197428,0.4296062986056011,0.06860681623220438,-0.11241318782170613,0.41198728481928515,0.11478055765231442,1429.0
1762530742.919017,1672,-0.04282065232594808,-0.3506190925836563,-0.4078491330146789,-0.034502267837524414,-0.37029988567034405,-0.3936259150505066,-0.02804752190907796,-0.3707248792052269,-0.393722633520762,-0.021617313226064045,-0.3709624980886777,-0.3937551081180572,-0.049945175647735596,-0.36717844754457474,-0.3894363244374593,-0.054089367389678955,-0.3654166931907336,-0.38945751388867683,-0.05864908297856649,-0.3633315786719322,-0.38948570688565565,-0.011288066705067953,-0.36275919526815414,-0.2601146101951599,-0.062052289644877114,-0.3541296223799388,-0.23720731337865195,-0.03009037176767985,-0.33435190717379254,-0.35441347956657404,-0.05090123414993286,-0.33200951913992566,-0.3477313617865245,0.03697274128595988,-0.2606752067804337,-0.16794356207052852,-0.09313734372456868,-0.2485036849975586,-0.11802991727987922,0.05946129560470581,-0.13357963164647418,-0.25359774629274995,-0.14170732100804648,-0.14040352900822953,-0.16436230142911276,0.07796595493952434,-0.11147210995356234,-0.544257918993632,-0.19135536750157675,-0.13298819462458292,-0.4170939922332763,0.09042102098464966,-0.10295891761779781,-0.6011240084966024,-0.22616424163182577,-0.11761509378751117,-0.46583037575085956,0.08746049801508586,-0.11867954333623247,-0.6381682753562927,-0.2135921319325765,-0.13952849308649698,-0.5054047902425131,0.07825138171513875,-0.12244414289792376,-0.5668205817540487,-0.20152862866719565,-0.14313489198684687,-0.44137946764628083,0.0,0.0,-0.016065549415846637,-0.07258516550064087,-0.002421955267588279,0.016053331394990232,-0.00728986660639445,0.19023337960243233,-0.0088348219481607,-0.08322165409723918,0.18487589557965603,0.043484301616748135,-0.010931968688964844,0.35367350776990264,0.23429510990778604,-0.07608054081598918,0.3464967111746471,0.26346851388613385,-0.01585731903711955,0.3710167904694876,0.24757022162278486,-0.06583458185195923,0.36885065833727526,0.2759872277577718,-0.011810521284739176,0.4268687069416048,0.07419442385435099,-0.11093761523564656,0.4095627168814342,0.11858735233545294,1639.0
